Timestamp;speed;output
8510089;5515;4000
8511107;5515;4000
8512091;5515;4000
8513088;5515;4000
8514089;5515;4000
8515086;5515;4000
8516087;5515;4000
8517093;5515;4000
8518085;5515;4000
8519103;5515;4000
8520090;5515;4000
8521104;5515;4000
8522089;5515;4000
8523087;5515;4000
8524088;5515;4000
8525086;5515;4000
8526088;5515;4000
8527085;5515;4000
8528087;5515;4000
8529085;5515;4000
8530089;5515;4000
8531087;5515;4000
8532105;5515;4000
8533089;5515;4000
8534087;5515;4000
8535089;5515;4000
8536086;5515;4000
8537088;5515;4000
8538086;5515;4000
8539087;5515;4000
8540088;5515;4000
8541090;5515;4000
8542087;5515;4000
8543105;5515;4000
8544089;5515;4000
8545087;5515;4000
8546089;5515;4000
8547087;5515;4000
8548088;5515;4000
8549086;5515;4000
8550089;5515;4000
8551085;5515;4000
8552085;5515;4000
8553091;5515;4000
8554105;5515;4000
8555089;5515;4000
8556085;5515;4000
8557086;5515;4000
8558092;5515;4000
8559093;5515;4000
8560093;5515;4000
8561085;5515;4000
8562091;5515;4000
8563092;5515;4000
8564104;5515;4000
8565088;5515;4000
8566085;5515;4000
8567086;5515;4000
8568092;5515;4000
8569092;5515;4000
8570093;5515;4000
8571085;5515;4000
8572091;5515;4000
8573092;5515;4000
8574099;5515;4000
8575092;5515;4000
8576089;5515;4000
8577090;5515;4000
8578087;5515;4000
8579088;5515;4000
8580088;5515;4000
8581089;5515;4000
8582086;5515;4000
8583087;5515;4000
8584092;5515;4000
8585107;5515;4000
8586092;5515;4000
8587090;5515;4000
8588091;5515;4000
8589089;5515;4000
8590085;5515;4000
8591092;5515;4000
8592085;5515;4000
8593091;5515;4000
8594093;5515;4000
8595102;5515;4000
8596087;5515;4000
8597093;5515;4000
8598086;5515;4000
8599093;5515;4000
8600089;5515;4000
8601086;5515;4000
8602088;5515;4000
8603086;5515;4000
8604087;5515;4000
8605104;5515;4000
8606088;5515;4000
8607086;5515;4000
8608088;5515;4000
8609085;5515;4000
8610090;5515;4000
8611088;5515;4000
8612089;5515;4000
8613087;5515;4000
8614088;5515;4000
8615103;5515;4000
8616087;5515;4000
8617092;5515;4000
8618093;5515;4000
8619090;5515;4000
8620106;5515;4000
8621090;5515;4000
8622087;5515;4000
8623088;5515;4000
8624085;5515;4000
8625086;5515;4000
8626099;5515;4000
8627092;5515;4000
8628089;5515;4000
8629090;5515;4000
8630090;5515;4000
8631091;5515;4000
8632089;5515;4000
8633089;5515;4000
8634087;5515;4000
8635087;5515;4000
8636093;5515;4000
8637105;5515;4000
8638089;5515;4000
8639086;5515;4000
8640090;5515;4000
8641087;5515;4000
8642088;5515;4000
8643085;5515;4000
8644086;5515;4000
8645091;5515;4000
8646092;5515;4000
8647090;5515;4000
8648100;5515;4000
8649092;5515;4000
8650085;5515;4000
8651086;5515;4000
8652093;5515;4000
8653086;5515;4000
8654092;5515;4000
8655085;5515;4000
8656092;5515;4000
8657093;5515;4000
8658091;5515;4000
8659108;5515;4000
8660087;5515;4000
8661085;5515;4000
8662086;5515;4000
8663093;5515;4000
8664086;5515;4000
8665092;5515;4000
8666085;5515;4000
8667092;5515;4000
8668085;5515;4000
8669108;5515;4000
8670091;5515;4000
8671085;5515;4000
8672091;5515;4000
8673093;5515;4000
8674091;5515;4000
8675092;5515;4000
8676090;5515;4000
8677092;5515;4000
8678090;5515;4000
8679091;5515;4000
8680106;5515;4000
8681085;5515;4000
8682086;5515;4000
8683092;5515;4000
8684093;5515;4000
8685090;5515;4000
8686091;5515;4000
8687088;5515;4000
8688088;5515;4000
8689085;5515;4000
8690102;5515;4000
8691091;5515;4000
8692092;5515;4000
8693089;5515;4000
8694090;5515;4000
8695087;5515;4000
8696088;5515;4000
8697085;5515;4000
8698086;5515;4000
8699092;5515;4000
8700087;5515;4000
8701101;5515;4000
8702089;5515;4000
8703091;5515;4000
8704088;5515;4000
8705088;5515;4000
8706085;5515;4000
8707086;5515;4000
8708092;5515;4000
8709093;5515;4000
8710093;5515;4000
8711106;5515;4000
8712085;5515;4000
8713086;5515;4000
8714092;5515;4000
8715093;5515;4000
8716091;5515;4000
8717092;5515;4000
8718090;5515;4000
8719092;5515;4000
8720093;5515;4000
8721103;5515;4000
8722105;5515;4000
8723085;5515;4000
8724087;5515;4000
8725085;5515;4000
8726086;5515;4000
8727093;5515;4000
8728086;5515;4000
8729092;5515;4000
8730088;5515;4000
8731086;5515;4000
8732107;5515;4000
8733088;5515;4000
8734089;5515;4000
8735087;5515;4000
8736089;5515;4000
8737086;5515;4000
8738088;5515;4000
8739086;5515;4000
8740090;5515;4000
8741088;5515;4000
8742107;5515;4000
8743087;5515;4000
8744089;5515;4000
8745087;5515;4000
8746087;5515;4000
8747093;5515;4000
8748093;5515;4000
8749090;5515;4000
8750085;5515;4000
8751091;5515;4000
8752092;5515;4000
8753132;5515;4000
8754085;5515;4000
8755086;5515;4000
8756092;5515;4000
8757093;5515;4000
8758090;5515;4000
8759091;5515;4000
8760091;5515;4000
8761092;5515;4000
8762089;5515;4000
8763104;5515;4000
8764093;5515;4000
8765085;5515;4000
8766091;5515;4000
8767092;5515;4000
8768089;5515;4000
8769090;5515;4000
8770091;5515;4000
8771092;5515;4000
8772089;5515;4000
8773101;5515;4000
8774090;5515;4000
8775091;5515;4000
8776089;5515;4000
8777089;5515;4000
8778087;5515;4000
8779087;5515;4000
8780087;5515;4000
8781089;5515;4000
8782086;5515;4000
8783107;5515;4000
8784087;5515;4000
8785089;5515;4000
8786087;5515;4000
8787088;5515;4000
8788086;5515;4000
8789087;5515;4000
8790088;5515;4000
8791090;5515;4000
8792088;5515;4000
8793089;5515;4000
8794105;5515;4000
8795086;5515;4000
8796087;5515;4000
8797085;5515;4000
8798087;5515;4000
8799085;5515;4000
8800089;5515;4000
8801087;5515;4000
8802088;5515;4000
8803086;5515;4000
8804101;5515;4000
8805090;5515;4000
8806092;5515;4000
8807090;5515;4000
8808091;5515;4000
8809089;5515;4000
8810086;5515;4000
8811092;5515;4000
8812092;5515;4000
8813089;5515;4000
8814107;5515;4000
8815087;5515;4000
8816088;5515;4000
8817085;5515;4000
8818086;5515;4000
8819092;5515;4000
8820087;5515;4000
8821093;5515;4000
8822100;5515;4000
8823088;5515;4000
8824102;5515;4000
8825091;5515;4000
8826092;5515;4000
8827090;5515;4000
8828090;5515;4000
8829087;5515;4000
8830091;5515;4000
8831088;5515;4000
8832089;5515;4000
8833086;5515;4000
8834087;5515;4000
8835102;5515;4000
8836090;5515;4000
8837091;5515;4000
8838089;5515;4000
8839090;5515;4000
8840090;5515;4000
8841091;5515;4000
8842088;5515;4000
8843089;5515;4000
8844086;5515;4000
8845106;5515;4000
8846085;5515;4000
8847087;5515;4000
8848085;5515;4000
8849086;5515;4000
8850088;5515;4000
8851089;5515;4000
8852087;5515;4000
8853088;5515;4000
8854086;5515;4000
8855088;5515;4000
8856109;5515;4000
8857090;5515;4000
8858092;5515;4000
8859090;5515;4000
8860086;5515;4000
8861092;5515;4000
8862085;5515;4000
8863092;5515;4000
8864093;5515;4000
8865091;5515;4000
8866100;5515;4000
8867090;5515;4000
8868092;5515;4000
8869090;5515;4000
8870086;5515;4000
8871092;5515;4000
8872085;5515;4000
8873092;5515;4000
8874085;5515;4000
8875091;5515;4000
8876093;5515;4000
8877102;5515;4000
8878089;5515;4000
8879090;5515;4000
8880090;5515;4000
8881091;5515;4000
8882089;5515;4000
8883090;5515;4000
8884087;5515;4000
8885088;5515;4000
8886085;5515;4000
8887104;5515;4000
8888093;5515;4000
8889085;5515;4000
8890086;5515;4000
8891087;5515;4000
8892092;5515;4000
8893093;5515;4000
8894090;5515;4000
8895091;5515;4000
8896088;5515;4000
8897089;5515;4000
8898115;5515;4000
8899086;5515;4000
8900090;5515;4000
8901087;5515;4000
8902088;5515;4000
8903085;5515;4000
8904086;5515;4000
8905092;5515;4000
8906093;5515;4000
8907090;5515;4000
8908091;5515;4000
8909117;5515;4000
8910091;5515;4000
8911092;5515;4000
8912090;5515;4000
8913091;5515;4000
8914090;5515;4000
8915091;5515;4000
8916089;5515;4000
8917091;5515;4000
8918089;5515;4000
8919128;5515;4000
8920092;5515;4000
8921085;5515;4000
8922092;5515;4000
8923296;5515;4000
8924239;5515;4000
8925205;5515;4000
8926164;5515;4000
8927140;5515;4000
8928188;5515;4000
8929183;5515;4000
8930088;5515;4000
8931090;5515;4000
8932088;5515;4000
8933090;5515;4000
8934087;5515;4000
8935089;5515;4000
8936087;5515;4000
8937088;5515;4000
8938086;5515;4000
8939125;5515;4000
8940085;5515;4000
8941087;5515;4000
8942085;5515;4000
8943085;5515;4000
8944090;5515;4000
8945091;5515;4000
8946088;5515;4000
8947089;5515;4000
8948086;5515;4000
8949125;5515;4000
8950086;5515;4000
8951087;5515;4000
8952093;5515;4000
8953085;5515;4000
8954092;5515;4000
8955092;5515;4000
8956090;5515;4000
8957090;5515;4000
8958087;5515;4000
8959126;5515;4000
8960085;5515;4000
8961086;5515;4000
8962092;5515;4000
8963093;5515;4000
8964090;5515;4000
8965091;5515;4000
8966088;5515;4000
8967089;5515;4000
8968086;5515;4000
8969086;5515;4000
8970124;5515;4000
8971089;5515;4000
8972090;5515;4000
8973087;5515;4000
8974088;5515;4000
8975085;5515;4000
8976086;5515;4000
8977092;5515;4000
8978085;5515;4000
8979091;5515;4000
8980126;5515;4000
8981085;5515;4000
8982087;5515;4000
8983085;5515;4000
8984086;5515;4000
8985093;5515;4000
8986086;5515;4000
8987093;5515;4000
8988086;5515;4000
8989092;5515;4000
8990088;5515;4000
8991124;5515;4000
8992093;5515;4000
8993086;5515;4000
8994093;5515;4000
8995086;5515;4000
8996093;5515;4000
8997086;5515;4000
8998092;5515;4000
8999085;5515;4000
9000086;5515;4000
9001126;5515;4000
9002091;5515;4000
9003093;5515;4000
9004091;5515;4000
9005092;5515;4000
9006090;5515;4000
9007092;5515;4000
9008089;5515;4000
9009089;5515;4000
9010089;5515;4000
9011129;5515;4000
9012086;5515;4000
9013087;5515;4000
9014093;5515;4000
9015085;5515;4000
9016091;5515;4000
9017092;5515;4000
9018089;5515;4000
9019090;5515;4000
9020090;5515;4000
9021091;5515;4000
9022127;5515;4000
9023086;5515;4000
9024088;5515;4000
9025085;5515;4000
9026086;5515;4000
9027092;5515;4000
9028093;5515;4000
9029185;5515;4000
9030090;5515;4000
9031092;5515;4000
9032127;5515;4000
9033086;5515;4000
9034088;5515;4000
9035085;5515;4000
9036086;5515;4000
9037091;5515;4000
9038092;5515;4000
9039089;5515;4000
9040093;5515;4000
9041090;5515;4000
9042091;5515;4000
9043100;5515;4000
9044093;5515;4000
9045091;5515;4000
9046092;5515;4000
9047090;5515;4000
9048092;5515;4000
9049090;5515;4000
9050086;5515;4000
9051092;5515;4000
9052085;5515;4000
9053092;5515;4000
9054106;5515;4000
9055091;5515;4000
9056088;5515;4000
9057090;5515;4000
9058088;5515;4000
9059089;5515;4000
9060091;5515;4000
9061092;5515;4000
9062090;5515;4000
9063092;5515;4000
9064104;5515;4000
9065089;5515;4000
9066087;5515;4000
9067088;5515;4000
9068086;5515;4000
9069087;5515;4000
9070088;5515;4000
9071090;5515;4000
9072087;5515;4000
9073089;5515;4000
9074100;5515;4000
9075091;5515;4000
9076088;5515;4000
9077089;5515;4000
9078086;5515;4000
9079087;5515;4000
9080087;5515;4000
9081087;5515;4000
9082085;5515;4000
9083086;5515;4000
9084092;5515;4000
9085108;5515;4000
9086092;5515;4000
9087089;5515;4000
9088090;5515;4000
9089087;5515;4000
9090091;5515;4000
9091088;5515;4000
9092089;5515;4000
9093086;5515;4000
9094086;5515;4000
9095092;5515;4000
9096105;5515;4000
9097088;5515;4000
9098086;5515;4000
9099086;5515;4000
9100087;5515;4000
9101087;5515;4000
9102093;5515;4000
9103085;5515;4000
9104091;5515;4000
9105092;5515;4000
9106089;5515;4000
9107104;5515;4000
9108088;5515;4000
9109085;5515;4000
9110090;5515;4000
9111088;5515;4000
9112089;5515;4000
9113087;5515;4000
9114089;5515;4000
9115086;5515;4000
9116088;5515;4000
9117086;5515;4000
9118101;5515;4000
9119086;5515;4000
9120087;5515;4000
9121088;5515;4000
9122086;5515;4000
9123087;5515;4000
9124085;5515;4000
9125087;5515;4000
9126085;5515;4000
9127086;5515;4000
9128093;5515;4000
9129101;5515;4000
9130104;5515;4000
9131088;5515;4000
9132086;5515;4000
9133088;5515;4000
9134085;5515;4000
9135087;5515;4000
9136085;5515;4000
9137086;5515;4000
9138093;5515;4000
9139085;5515;4000
9140105;5515;4000
9141089;5515;4000
9142085;5515;4000
9143086;5515;4000
9144092;5515;4000
9145091;5515;4000
9146088;5515;4000
9147089;5515;4000
9148086;5515;4000
9149087;5515;4000
9150107;5515;4000
9151091;5515;4000
9152088;5515;4000
9153089;5515;4000
9154086;5515;4000
9155087;5515;4000
9156093;5515;4000
9157085;5515;4000
9158090;5515;4000
9159091;5515;4000
9160104;5515;4000
9161088;5515;4000
9162085;5515;4000
9163086;5515;4000
9164092;5515;4000
9165092;5515;4000
9166090;5515;4000
9167090;5515;4000
9168087;5515;4000
9169088;5515;4000
9170088;5515;4000
9171105;5515;4000
9172089;5515;4000
9173086;5515;4000
9174087;5515;4000
9175093;5515;4000
9176086;5515;4000
9177093;5515;4000
9178086;5515;4000
9179092;5515;4000
9180088;5515;4000
9181086;5515;4000
9182100;5515;4000
9183093;5515;4000
9184091;5515;4000
9185092;5515;4000
9186090;5515;4000
9187092;5515;4000
9188090;5515;4000
9189092;5515;4000
9190093;5515;4000
9191085;5515;4000
9192092;5515;4000
9193105;5515;4000
9194090;5515;4000
9195087;5515;4000
9196089;5515;4000
9197087;5515;4000
9198088;5515;4000
9199086;5515;4000
9200090;5515;4000
9201088;5515;4000
9202090;5515;4000
9203100;5515;4000
9204085;5515;4000
9205090;5515;4000
9206090;5515;4000
9207087;5515;4000
9208088;5515;4000
9209085;5515;4000
9210089;5515;4000
9211086;5515;4000
9212087;5515;4000
9213106;5515;4000
9214090;5515;4000
9215087;5515;4000
9216088;5515;4000
9217085;5515;4000
9218086;5515;4000
9219092;5515;4000
9220087;5515;4000
9221093;5515;4000
9222085;5515;4000
9223091;5515;4000
9224107;5515;4000
9225091;5515;4000
9226088;5515;4000
9227089;5515;4000
9228086;5515;4000
9229087;5515;4000
9230087;5515;4000
9231104;5515;4000
9232088;5515;4000
9233085;5515;4000
9234106;5515;4000
9235090;5515;4000
9236087;5515;4000
9237088;5515;4000
9238085;5515;4000
9239086;5515;4000
9240087;5515;4000
9241088;5515;4000
9242086;5515;4000
9243088;5515;4000
9244105;5515;4000
9245090;5515;4000
9246088;5515;4000
9247089;5515;4000
9248087;5515;4000
9249088;5515;4000
9250090;5515;4000
9251091;5515;4000
9252089;5515;4000
9253091;5515;4000
9254101;5515;4000
9255086;5515;4000
9256092;5515;4000
9257085;5515;4000
9258092;5515;4000
9259085;5515;4000
9260086;5515;4000
9261087;5515;4000
9262085;5515;4000
9263086;5515;4000
9264093;5515;4000
9265101;5515;4000
9266085;5515;4000
9267092;5515;4000
9268085;5515;4000
9269091;5515;4000
9270087;5515;4000
9271092;5515;4000
9272092;5515;4000
9273089;5515;4000
9274090;5515;4000
9275103;5515;4000
9276087;5515;4000
9277093;5515;4000
9278085;5515;4000
9279091;5515;4000
9280086;5515;4000
9281092;5515;4000
9282093;5515;4000
9283090;5515;4000
9284091;5515;4000
9285102;5515;4000
9286086;5515;4000
9287092;5515;4000
9288093;5515;4000
9289090;5515;4000
9290085;5515;4000
9291091;5515;4000
9292092;5515;4000
9293089;5515;4000
9294090;5515;4000
9295087;5515;4000
9296104;5515;4000
9297088;5515;4000
9298085;5515;4000
9299086;5515;4000
9300086;5515;4000
9301087;5515;4000
9302093;5515;4000
9303085;5515;4000
9304091;5515;4000
9305092;5515;4000
9306101;5515;4000
9307085;5515;4000
9308092;5515;4000
9309093;5515;4000
9310085;5515;4000
9311087;5515;4000
9312085;5515;4000
9313086;5515;4000
9314093;5515;4000
9315086;5515;4000
9316106;5515;4000
9317090;5515;4000
9318088;5515;4000
9319090;5515;4000
9320091;5515;4000
9321092;5515;4000
9322090;5515;4000
9323092;5515;4000
9324090;5515;4000
9325092;5515;4000
9326090;5515;4000
9327102;5515;4000
9328086;5515;4000
9329093;5515;4000
9330089;5515;4000
9331087;5515;4000
9332099;5515;4000
9333093;5515;4000
9334090;5515;4000
9335092;5515;4000
9336089;5515;4000
9337088;5515;4000
9338107;5515;4000
9339091;5515;4000
9340091;5515;4000
9341092;5515;4000
9342089;5515;4000
9343090;5515;4000
9344087;5515;4000
9345088;5515;4000
9346085;5515;4000
9347086;5515;4000
9348092;5515;4000
9349104;5515;4000
9350091;5515;4000
9351092;5515;4000
9352090;5515;4000
9353090;5515;4000
9354088;5515;4000
9355088;5515;4000
9356085;5515;4000
9357086;5515;4000
9358092;5515;4000
9359103;5515;4000
9360089;5515;4000
9361086;5515;4000
9362087;5515;4000
9363093;5515;4000
9364085;5515;4000
9365091;5515;4000
9366092;5515;4000
9367089;5515;4000
9368090;5515;4000
9369100;5515;4000
9370087;5515;4000
9371085;5515;4000
9372086;5515;4000
9373093;5515;4000
9374086;5515;4000
9375093;5515;4000
9376085;5515;4000
9377092;5515;4000
9378085;5515;4000
9379091;5515;4000
9380103;5515;4000
9381088;5515;4000
9382086;5515;4000
9383087;5515;4000
9384085;5515;4000
9385086;5515;4000
9386085;5515;4000
9387086;5515;4000
9388093;5515;4000
9389086;5515;4000
9390087;5515;4000
9391104;5515;4000
9392089;5515;4000
9393087;5515;4000
9394088;5515;4000
9395086;5515;4000
9396088;5515;4000
9397085;5515;4000
9398087;5515;4000
9399085;5515;4000
9400089;5515;4000
9401087;5515;4000
9402104;5515;4000
9403087;5515;4000
9404093;5515;4000
9405085;5515;4000
9406091;5515;4000
9407092;5515;4000
9408089;5515;4000
9409090;5515;4000
9410091;5515;4000
9411092;5515;4000
9412101;5515;4000
9413085;5515;4000
9414091;5515;4000
9415092;5515;4000
9416086;5515;4000
9417087;5515;4000
9418093;5515;4000
9419085;5515;4000
9420086;5515;4000
9421086;5515;4000
9422106;5515;4000
9423090;5515;4000
9424087;5515;4000
9425088;5515;4000
9426085;5515;4000
9427086;5515;4000
9428092;5515;4000
9429093;5515;4000
9430093;5515;4000
9431085;5515;4000
9432091;5515;4000
9433111;5515;4000
9434283;5515;4000
9435229;5515;4000
9436211;5515;4000
9437151;5515;4000
9438304;5515;4000
9439093;5515;4000
9440089;5515;4000
9441087;5515;4000
9442088;5515;4000
9443100;5515;4000
9444093;5515;4000
9445090;5515;4000
9446092;5515;4000
9447090;5515;4000
9448092;5515;4000
9449090;5515;4000
9450086;5515;4000
9451092;5515;4000
9452085;5515;4000
9453087;5515;4000
9454101;5515;4000
9455086;5515;4000
9456093;5515;4000
9457086;5515;4000
9458092;5515;4000
9459085;5515;4000
9460086;5515;4000
9461088;5515;4000
9462085;5515;4000
9463087;5515;4000
9464108;5515;4000
9465092;5515;4000
9466090;5515;4000
9467091;5515;4000
9468087;5515;4000
9469087;5515;4000
9470088;5515;4000
9471088;5515;4000
9472085;5515;4000
9473086;5515;4000
9474092;5515;4000
9475106;5515;4000
9476090;5515;4000
9477087;5515;4000
9478088;5515;4000
9479085;5515;4000
9480089;5515;4000
9481086;5515;4000
9482087;5515;4000
9483093;5515;4000
9484085;5515;4000
9485101;5515;4000
9486085;5515;4000
9487091;5515;4000
9488092;5515;4000
9489089;5515;4000
9490093;5515;4000
9491090;5515;4000
9492091;5515;4000
9493088;5515;4000
9494089;5515;4000
9495086;5515;4000
9496106;5515;4000
9497089;5515;4000
9498086;5515;4000
9499087;5515;4000
9500087;5515;4000
9501088;5515;4000
9502085;5515;4000
9503087;5515;4000
9504085;5515;4000
9505086;5515;4000
9506093;5515;4000
9507101;5515;4000
9508086;5515;4000
9509093;5515;4000
9510089;5515;4000
9511086;5515;4000
9512088;5515;4000
9513086;5515;4000
9514087;5515;4000
9515085;5515;4000
9516087;5515;4000
9517085;5515;4000
9518105;5515;4000
9519089;5515;4000
9520091;5515;4000
9521092;5515;4000
9522090;5515;4000
9523092;5515;4000
9524090;5515;4000
9525092;5515;4000
9526090;5515;4000
9527091;5515;4000
9528089;5515;4000
9529105;5515;4000
9530093;5515;4000
9531090;5515;4000
9532092;5515;4000
9533088;5515;4000
9534089;5515;4000
9535085;5515;4000
9536086;5515;4000
9537092;5515;4000
9538093;5515;4000
9539102;5515;4000
9540085;5515;4000
9541086;5515;4000
9542092;5515;4000
9543093;5515;4000
9544090;5515;4000
9545091;5515;4000
9546088;5515;4000
9547089;5515;4000
9548086;5515;4000
9549104;5515;4000
9550091;5515;4000
9551088;5515;4000
9552089;5515;4000
9553086;5515;4000
9554087;5515;4000
9555092;5515;4000
9556093;5515;4000
9557090;5515;4000
9558091;5515;4000
9559088;5515;4000
9560101;5515;4000
9561085;5515;4000
9562091;5515;4000
9563092;5515;4000
9564089;5515;4000
9565090;5515;4000
9566087;5515;4000
9567088;5515;4000
9568086;5515;4000
9569087;5515;4000
9570088;5515;4000
9571103;5515;4000
9572087;5515;4000
9573085;5515;4000
9574087;5515;4000
9575085;5515;4000
9576086;5515;4000
9577093;5515;4000
9578086;5515;4000
9579092;5515;4000
9580088;5515;4000
9581103;5515;4000
9582088;5515;4000
9583086;5515;4000
9584087;5515;4000
9585085;5515;4000
9586087;5515;4000
9587085;5515;4000
9588086;5515;4000
9589093;5515;4000
9590089;5515;4000
9591101;5515;4000
9592086;5515;4000
9593093;5515;4000
9594086;5515;4000
9595092;5515;4000
9596085;5515;4000
9597092;5515;4000
9598092;5515;4000
9599089;5515;4000
9600092;5515;4000
9601089;5515;4000
9602107;5515;4000
9603091;5515;4000
9604089;5515;4000
9605089;5515;4000
9606086;5515;4000
9607087;5515;4000
9608093;5515;4000
9609085;5515;4000
9610085;5515;4000
9611086;5515;4000
